"79.68, 120.48, 33.45, 93.45, 114.41,"
"78.88, 118.95, 33.45, 93.45, 114.41,"
"78.49, 117.93, 33.45, 94.33, 114.91,"
"[17:57:43.618] 78.49, 114.91, 33.45, 94.77, 115.41,"
"78.49, 113.92, 33.45, 95.65, 115.41,"
"78.09, 112.44, 33.45, 96.10, 115.91,"
"77.70, 112.44, 33.73, 96.99, 115.91,"
"77.70, 112.44, 33.73, 97.43, 115.91,"
"77.31, 111.46, 33.73, 97.88, 115.91,"
"77.70, 110.97, 33.73, 98.33, 116.41,"
"77.70, 109.52, 33.73, 98.33, 116.92,"
"77.70, 109.52, 33.73, 98.33, 116.92,"
"[17:57:43.984] 77.70, 109.04, 33.73, 97.88, 116.92,"
"77.31, 112.44, 33.45, 97.88, 116.41,"
"77.31, 110.00, 33.73, 97.88, 116.41,"
"77.31, 108.08, 33.45, 97.88, 115.91,"
"77.31, 107.60, 33.45, 97.88, 115.91,"
"77.31, 108.08, 33.73, 97.88, 115.91,"
"77.31, 106.65, 33.45, 97.43, 115.41,"
"77.31, 106.65, 33.45, 97.88, 115.41,"
"77.31, 106.17, 33.45, 97.43, 115.41,"
"77.31, 105.70, 33.45, 97.43, 114.91,"
"77.70, 105.23, 33.73, 96.99, 114.91,"
"77.31, 105.23, 33.45, 96.99, 114.91,"
"77.31, 104.76, 33.45, 96.99, 114.91,"
"77.31, 104.76, 33.45, 96.99, 114.91,"
"77.31, 104.76, 33.45, 96.99, 114.41,"
"77.31, 104.76, 33.45, 97.43, 114.41,"
"77.31, 104.76, 33.45, 96.99, 114.41,"
"77.31, 104.29, 33.45, 96.99, 114.41,"
"76.91, 104.29, 33.45, 96.99, 113.92,"
"76.91, 104.29, 33.45, 96.99, 114.41,"
"77.31, 104.76, 33.45, 96.99, 113.92,"
"76.91, 105.23, 33.45, 96.99, 114.41,"
"76.91, 105.23, 33.45, 96.99, 114.41,"
"[17:57:44.916] 77.31, 105.23, 33.45, 96.99, 114.41,"
"76.91, 106.65, 33.73, 96.54, 113.92,"
"76.91, 107.60, 33.73, 96.10, 114.41,"
"76.91, 108.08, 33.73, 96.10, 113.92,"
"77.31, 108.55, 33.73, 95.21, 113.92,"
"77.70, 110.48, 33.73, 95.21, 113.92,"
"78.49, 112.93, 33.73, 94.33, 113.42,"
"79.28, 118.44, 34.02, 94.33, 112.93,"
"80.88, 124.13, 33.73, 93.45, 112.93,"
"[17:57:45.282] 83.32, 127.85, 34.02, 93.45, 111.95,"
"86.62, 132.21, 34.02, 93.02, 111.46,"
"90.86, 136.11, 34.02, 92.58, 111.46,"
"94.77, 138.95, 34.02, 92.58, 110.48,"
"97.88, 141.25, 34.02, 92.58, 110.00,"
"100.14, 142.42, 34.02, 92.15, 109.52,"
"101.97, 142.42, 34.02, 91.72, 108.55,"
"102.44, 141.83, 33.73, 91.29, 108.08,"
"102.90, 141.83, 33.45, 90.86, 107.60,"
"103.83, 140.67, 33.45, 90.43, 107.12,"
"103.36, 140.10, 33.16, 89.57, 106.17,"
"104.76, 138.95, 32.88, 89.15, 105.70,"
"105.70, 137.24, 32.88, 88.30, 105.23,"
"106.65, 135.55, 32.88, 88.30, 104.76,"
"106.65, 133.87, 32.88, 87.88, 104.29,"
"107.12, 133.31, 32.88, 87.88, 103.83,"
"107.60, 132.21, 32.88, 87.46, 103.36,"
"108.08, 131.66, 32.88, 87.46, 103.36,"
"108.08, 130.56, 32.88, 87.46, 102.90,"
"107.12, 130.02, 32.88, 87.04, 102.90,"
"106.65, 130.02, 32.88, 87.04, 102.90,"
"105.70, 130.02, 32.59, 87.04, 102.90,"
"104.29, 130.02, 32.59, 87.46, 102.90,"
"102.90, 130.56, 32.59, 88.30, 103.83,"
"100.60, 130.02, 32.88, 89.15, 104.29,"
"98.78, 131.11, 32.88, 89.15, 105.23,"
"96.99, 132.21, 33.45, 90.43, 106.65,"
"94.33, 132.76, 33.45, 90.86, 107.60,"
"92.15, 132.21, 33.73, 90.86, 108.55,"
"90.00, 132.21, 33.73, 91.29, 110.00,"
"87.88, 131.66, 33.73, 91.72, 110.97,"
"85.79, 131.11, 33.73, 92.58, 111.95,"
"84.14, 127.85, 34.02, 93.02, 112.93,"
"82.50, 125.18, 34.02, 93.45, 113.92,"
"80.88, 123.08, 34.02, 93.89, 114.91,"
"79.68, 124.66, 34.31, 94.77, 114.91,"
"78.88, 120.48, 34.02, 95.21, 115.41,"
"78.49, 118.95, 34.88, 95.65, 114.91,"
"78.09, 116.92, 34.88, 96.10, 115.41,"
"78.09, 115.91, 34.88, 96.10, 115.41,"
"77.70, 116.41, 34.88, 96.54, 115.41,"
"77.70, 115.91, 34.88, 97.43, 115.41,"
"77.70, 116.92, 34.59, 97.43, 115.41,"
"[17:57:47.045] 77.70, 114.41, 34.59, 97.88, 115.41,"
"77.70, 112.93, 34.88, 97.88, 115.41,"
"77.31, 111.95, 34.59, 97.88, 115.41,"
"77.31, 111.46, 34.59, 98.33, 115.41,"
"77.31, 110.48, 34.59, 98.33, 115.41,"
"77.31, 110.00, 34.59, 98.33, 115.41,"
"77.31, 109.52, 34.59, 98.33, 114.91,"
"77.31, 109.04, 34.59, 97.88, 114.91,"
"77.31, 109.04, 34.31, 97.88, 114.91,"
"[17:57:47.411] 77.31, 108.55, 34.59, 97.88, 114.41,"
"77.31, 108.08, 34.31, 97.88, 114.41,"
"77.31, 107.60, 34.31, 97.88, 114.41,"
"77.31, 107.12, 34.31, 97.88, 114.41,"
"77.31, 107.12, 34.31, 97.88, 113.92,"
"77.31, 106.65, 34.31, 97.88, 113.92,"
"77.31, 106.65, 34.59, 97.88, 113.92,"
"77.31, 106.65, 34.59, 97.43, 114.41,"
"77.31, 106.65, 34.88, 97.88, 114.41,"
"76.91, 106.65, 34.59, 97.88, 114.91,"
"77.31, 106.65, 34.59, 98.33, 114.91,"
"77.31, 106.65, 34.88, 98.78, 115.41,"
"77.31, 106.65, 35.17, 98.78, 115.41,"
"77.31, 107.12, 35.46, 98.78, 115.41,"
"77.31, 107.60, 35.75, 99.23, 114.91,"
"77.70, 108.08, 36.04, 98.78, 115.41,"
"78.09, 108.55, 36.33, 99.23, 115.41,"
"78.49, 109.04, 36.62, 99.23, 115.41,"
"79.28, 109.04, 36.33, 98.78, 114.91,"
"80.48, 110.97, 36.62, 98.78, 114.91,"
"82.09, 113.92, 36.33, 98.33, 114.41,"
"84.14, 117.42, 36.62, 97.88, 114.41,"
"87.04, 122.56, 36.92, 97.88, 113.92,"
"[17:57:48.343] 90.43, 127.31, 37.51, 97.88, 113.42,"
"93.45, 131.11, 37.80, 97.88, 113.42,"
"96.54, 134.43, 37.51, 97.43, 112.93,"
"99.23, 136.67, 37.51, 96.99, 112.44,"
"100.60, 138.38, 36.92, 96.54, 111.95,"
"101.51, 139.52, 36.62, 95.65, 111.46,"
"102.44, 139.52, 36.33, 95.21, 110.97,"
"102.90, 139.52, 36.04, 94.33, 110.00,"
"103.83, 138.95, 35.75, 93.45, 109.52,"
"103.83, 137.81, 35.17, 93.02, 109.04,"
"103.83, 137.24, 34.59, 92.15, 108.08,"
"103.36, 136.11, 34.31, 91.29, 107.12,"
"103.83, 134.98, 34.02, 90.86, 106.65,"
"104.29, 133.87, 33.73, 90.00, 106.17,"
"104.76, 132.21, 33.73, 89.57, 105.70,"
"105.23, 131.11, 33.45, 89.15, 104.76,"
"105.23, 130.02, 33.45, 88.72, 104.29,"
"104.76, 129.47, 33.45, 88.30, 103.83,"
"104.29, 128.93, 33.45, 88.30, 103.83,"
"103.83, 128.93, 33.16, 87.88, 103.36,"
"103.36, 128.93, 33.16, 88.30, 103.36,"
"102.90, 129.47, 33.16, 88.30, 103.36,"
"101.51, 130.02, 33.16, 88.72, 103.83,"
"100.14, 130.56, 33.16, 88.72, 104.29,"
"97.88, 131.11, 33.16, 89.15, 105.23,"
"96.10, 131.11, 33.16, 90.00, 106.65,"
"94.33, 131.66, 33.16, 90.86, 107.60,"
"92.58, 131.11, 33.45, 91.29, 108.08,"
"90.43, 130.56, 33.45, 91.72, 109.52,"
"[17:57:49.541] 88.72, 130.56, 33.45, 92.15, 109.52,"
"86.62, 130.02, 33.45, 92.15, 110.00,"
"84.96, 132.76, 33.45, 92.15, 110.97,"
"83.32, 127.85, 33.45, 92.15, 111.46,"
"81.69, 124.66, 33.73, 92.58, 112.44,"
"80.08, 123.08, 33.73, 93.02, 113.42,"
"79.28, 122.56, 33.73, 94.33, 113.92,"
"78.49, 121.52, 34.02, 94.77, 114.41,"
"78.09, 121.00, 34.02, 95.65, 114.91,"
"78.09, 117.42, 34.31, 96.10, 114.41,"
"77.70, 115.91, 34.31, 96.54, 114.91,"
"77.70, 115.41, 34.31, 96.99, 114.41,"
"77.70, 114.41, 34.02, 96.99, 114.91,"
"77.70, 114.41, 34.02, 97.43, 114.91,"
"77.31, 115.41, 34.02, 97.43, 115.41,"
"77.31, 115.41, 34.02, 97.88, 115.41,"
"76.91, 114.91, 34.02, 97.88, 115.41,"
"76.91, 113.92, 34.02, 97.88, 115.41,"
"76.91, 115.41, 34.02, 97.88, 115.91,"
"76.52, 114.41, 34.02, 97.88, 115.91,"
"76.52, 112.93, 34.02, 97.88, 115.41,"
"76.91, 112.93, 34.02, 97.88, 115.41,"
"76.91, 112.44, 34.31, 98.33, 115.41,"
"[17:57:50.474] 76.52, 111.95, 34.31, 98.33, 115.41,"
"76.52, 111.46, 34.31, 98.33, 115.41,"
"76.52, 111.46, 34.31, 98.33, 115.41,"
"76.52, 111.46, 34.31, 97.88, 115.41,"
"76.13, 111.46, 34.31, 98.33, 115.41,"
"76.52, 111.46, 34.59, 97.88, 115.41,"
"76.52, 111.95, 34.59, 98.33, 115.41,"
"76.52, 111.46, 34.88, 98.33, 115.41,"
"76.52, 111.95, 34.88, 98.33, 115.41,"
"[17:57:50.840] 76.52, 112.44, 35.17, 98.33, 115.41,"
"76.91, 112.93, 35.17, 97.88, 115.41,"
"76.91, 113.92, 35.17, 97.43, 114.91,"
"76.91, 116.41, 35.17, 96.99, 114.41,"
"77.31, 118.95, 35.17, 96.54, 113.92,"
"78.09, 121.52, 35.17, 96.10, 113.42,"
"78.49, 125.71, 34.88, 95.21, 113.42,"
"79.28, 130.56, 34.88, 94.77, 112.44,"
"80.48, 136.11, 34.88, 94.33, 111.95,"
"82.50, 140.67, 34.88, 93.89, 111.95,"
"84.55, 143.00, 34.31, 93.45, 110.97,"
"87.46, 144.17, 34.02, 93.02, 110.48,"
"90.00, 145.36, 34.02, 92.15, 109.52,"
"91.29, 145.95, 33.73, 91.72, 109.52,"
"93.02, 145.36, 33.73, 91.29, 108.08,"
"94.33, 145.36, 33.73, 90.86, 107.60,"
"95.65, 144.17, 33.45, 90.43, 106.65,"
"96.99, 143.00, 33.16, 89.57, 106.17,"
"98.33, 141.83, 33.16, 89.15, 105.23,"
"99.23, 140.10, 33.16, 88.30, 104.76,"
"100.14, 139.52, 33.16, 88.30, 103.83,"
"100.60, 137.81, 32.88, 87.46, 103.36,"
"101.06, 136.11, 32.88, 87.46, 102.90,"
"101.97, 135.55, 32.88, 87.46, 102.44,"
"102.90, 134.43, 32.88, 87.04, 101.97,"
"102.90, 133.87, 32.88, 87.04, 101.97,"
"102.90, 133.31, 32.88, 86.62, 101.51,"
"103.36, 132.21, 32.59, 86.62, 101.51,"
"103.83, 131.11, 32.59, 86.62, 101.06,"
"103.36, 130.56, 32.59, 86.20, 101.06,"
"102.90, 130.02, 32.59, 86.62, 101.51,"
"101.97, 130.02, 32.88, 86.62, 101.51,"
"101.51, 130.02, 32.88, 87.04, 101.97,"
"100.14, 130.02, 32.88, 87.88, 102.90,"
"99.23, 130.56, 32.88, 87.88, 103.36,"
"97.43, 131.66, 32.88, 88.72, 104.29,"
"95.65, 131.66, 32.88, 89.57, 106.17,"
"93.89, 131.66, 32.88, 90.00, 107.12,"
"91.72, 131.66, 33.16, 90.86, 108.55,"
"90.00, 130.56, 32.88, 90.86, 109.52,"
"87.46, 130.02, 33.16, 91.29, 110.48,"
"86.20, 129.47, 33.45, 91.72, 110.97,"
"84.96, 126.25, 33.45, 92.58, 111.95,"
"83.32, 124.13, 33.45, 93.45, 112.93,"
